Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Ch(t) Open Price,SMA Open Price,Ch(t) High Price,SMA High Price,Ch(t) Low Price,SMA Low Price,Ch(t)- Close Price,SMA Close Price,Label
0.202801418,0.202870305,0.203053977,0.202693125,0.203009001,0.023921368,0.010393914,0.152113771,0.069144337,0.00948826,0.002632569,0.000487805,0.000434191,0.155465067,0.000200162,0.155331092,0.000753482,0.155745688,0.000177468,0.155608286,1
0.202836879,0.20411056,0.203125,0.204004252,0.204010092,0.029805495,0.02116442,0.190465012,0.086152311,0.00948826,0.015043249,0.01804878,1.00E-05,0.155919997,0.000169646,0.155783313,2.57E-05,0.156207222,0.00017632,0.156064785,1
0.20212766,0.202161588,0.198863636,0.202161588,0.202339727,0.018767315,0.008962868,0.118946189,0.054246628,0.00948826,0.03948853,0.002439024,-0.000200396,0.156365774,-0.000264967,0.156218804,-0.001542575,0.156637298,-0.000246209,0.156505106,1
0.192198582,0.20205528,0.192471591,0.20205528,0.202281481,0.014793508,0.006853958,0.093733435,0.042760402,0.00948826,0.106054908,0.137560976,-0.002815383,0.156745463,-1.46E-05,0.156649129,-0.002363445,0.15702315,-1.43E-05,0.156940208,1
0.192198582,0.202763997,0.192471591,0.202338767,0.202803695,0.017381614,0.014084507,0.110416302,0.050241282,0.00948826,0.113576533,0.141463415,0,0.157121237,9.73E-05,0.157079345,0,0.157405024,3.82E-05,0.157372565,1
0.202056738,0.202161588,0.20234375,0.201913536,0.202254819,0.024068316,0.00971605,0.152479621,0.069569087,0.00948826,0.002632569,0,0.002939679,0.157553562,-8.24E-05,0.157501489,0.003771435,0.15784377,-5.73E-05,0.157797891,1
0.202836879,0.203047484,0.198863636,0.202693125,0.202952804,0.018122184,0.016570008,0.115205394,0.052381886,0.00948826,0.04889056,0,0.000221286,0.15798623,0.0001216,0.157924678,-0.001264634,0.15825672,0.000105244,0.158223611,1
0.199964539,0.200708717,0.20024858,0.200637845,0.200772011,0.019398646,0.015892144,0.121994937,0.056071479,0.00948826,0.009402031,0.011219512,-0.000811602,0.158397086,-0.000319625,0.158329512,0.00051208,0.158673918,-0.000276394,0.158632592,1
0.201312057,0.201488306,0.201598011,0.201417434,0.201600363,0.015173318,0.002862092,0.09581623,0.043858235,0.00948826,0.003384731,0.003414634,0.000386221,0.158811922,0.000107783,0.15873492,0.000495499,0.159095086,0.000105913,0.159042128,1
0.20212766,0.202338767,0.201349432,0.202161588,0.202403744,0.008043246,0.010845824,0.050993771,0.023248876,0.00948826,0.015043249,0.002439024,0.000232201,0.159227487,0.000117127,0.159141314,-9.07E-05,0.159510521,0.000100707,0.159451999,1
0.202801418,0.203543586,0.203089489,0.203472714,0.203531823,0.014354609,0.00888755,0.091514713,0.041491771,0.00948826,0.009402031,0.011219512,0.000191044,0.159642921,0.000165232,0.159550778,0.000635439,0.159932248,0.000176784,0.159865574,1
0.20212766,0.202693125,0.202379261,0.202693125,0.202602355,0.008377572,0.00421782,0.053165494,0.024215238,0.00948826,0.007897706,0.009756098,-0.000190409,0.160050216,-0.000115944,0.159951157,-0.000257141,0.160345536,-0.000104437,0.160270417,1
0.202836879,0.203047484,0.203125,0.203047484,0.203284649,0.005476522,0.004745048,0.03487198,0.015829799,0.00948826,0.003760812,0.004878049,0.000201099,0.160457674,4.85E-05,0.160349649,0.000270945,0.160759165,4.77E-05,0.16067334,1
0.20212766,0.202763997,0.198863636,0.202763997,0.202720802,0.018329582,0.011222415,0.116390653,0.052981368,0.00948826,0.04588191,0.010731707,-0.000200396,0.160856943,-3.87E-05,0.160742561,-0.001542575,0.161143513,-3.81E-05,0.16107063,1
0.20141844,0.201275691,0.198863636,0.201275691,0.201548513,0.034781889,0.017097236,0.219583641,0.1005365,0.00948826,0.030086499,0,-0.000201099,0.161248143,-0.000203682,0.161122982,0,0.161524094,-0.000200077,0.161455343,1
0.202056738,0.202161588,0.198863636,0.202126152,0.202368564,0.02052991,0.011448369,0.130135957,0.059341379,0.00948826,0.03948853,0.002926829,0.000181626,0.161639248,0.000122136,0.161504809,0,0.161900961,0.000115175,0.161841241,1
0.202304965,0.202515946,0.198863636,0.202515946,0.202659142,0.021755834,0.013256007,0.138104923,0.062884894,0.00948826,0.043249342,0.004878049,7.04E-05,0.162027995,4.86E-05,0.161884966,0,0.162274169,5.26E-05,0.162225643,1
0.20212766,0.20205528,0.193181818,0.202019844,0.202280496,0.018634363,0.010092641,0.11806897,0.05386233,0.00948826,0.098533283,0.000487805,-5.02E-05,0.162411962,-6.31E-05,0.162258815,-0.00210084,0.162610813,-6.68E-05,0.162603479,1
0.203439716,0.203756201,0.203728693,0.203543586,0.20374729,0.037120806,0.014084507,0.236906217,0.107297102,0.00948826,0.004889056,0.003414634,0.000372033,0.162799775,0.000233596,0.162638752,0.004014381,0.163005105,0.000205596,0.162986401,1
0.203475177,0.203756201,0.198863636,0.203756201,0.203628148,0.028620972,0.01099646,0.182553185,0.082728467,0.00948826,0.056412185,0.005853659,9.99E-06,0.163184079,0,0.163015054,-0.001755888,0.163367673,2.85E-05,0.16336687,1
0.203900709,0.203756201,0.198863636,0.201948972,0.202213403,0.024620147,0.021766965,0.15594369,0.071164146,0.00948826,0.056412185,-0.024878049,0.00011986,0.163567144,0,0.163387772,0,0.163726788,-0.000241768,0.163733472,1
0.209893617,0.210205528,0.198863636,0.210170092,0.210357577,0.018055708,0.013632598,0.118970667,0.052189737,0.00948826,0.12485897,0.005853659,0.001684508,0.163980514,0.000878323,0.163793152,0,0.164082499,0.001109649,0.164142972,1
0.211879433,0.22037562,0.205965909,0.219808646,0.213952517,0.009730617,0.010092641,0.065211625,0.028126196,0.00948826,0.157578037,0.111219512,0.000542243,0.164401177,0.001342554,0.164251516,0.00262605,0.164475081,0.001250079,0.164602719,1
0.215531915,0.216158753,0.213778409,0.213323884,0.215199205,0.006208539,0.003163365,0.041850174,0.017945683,0.00948826,0.030086499,-0.028292683,0,0.257525143,0,0.25597279,0,0.256690492,0,0.253891445,0
0.218439716,0.218284904,0.211647727,0.212083629,0.212563655,0.022605837,0.009791369,0.150513974,0.065341814,0.00948826,0.075216247,-0.085365854,0.000773228,0.259262315,0.000272943,0.257231673,-0.000732851,0.255411304,-0.000158478,0.253153388,0
0.209929078,0.209780298,0.210227273,0.209780298,0.210066639,0.008222071,0.000903819,0.054101032,0.023765767,0.00948826,0,0,-0.00223298,0.256451769,-0.001081139,0.25429428,-0.000493486,0.25441638,-0.000296037,0.251993585,0
0.209929078,0.209780298,0.205859375,0.20556343,0.205990719,0.02704731,0.016645327,0.174517492,0.078179823,0.00948826,0.046257992,-0.05804878,0,0.255046496,0,0.252825584,-0.001527723,0.252607749,-0.000547926,0.250158987,0
0.205815603,0.21583983,0.20234375,0.201913536,0.205126341,0.014093758,0.001657001,0.09055563,0.040737784,0.00948826,0.147799925,-0.051707317,-0.001123028,0.253220347,0.00080154,0.253379492,-0.001255721,0.250678307,-0.000483984,0.248189431,0
0.211347518,0.211197732,0.202379261,0.201984408,0.203739045,0.021390992,0.009038186,0.136512497,0.061830324,0.00948826,0.098157202,-0.126829268,0.001540464,0.253104535,-0.000596807,0.252832578,1.29E-05,0.249399118,9.57E-06,0.246890451,0
0.202092199,0.202161588,0.202379261,0.202126152,0.202299341,0.025618653,0.021541011,0.162337172,0.07405031,0.00948826,0.002256487,0.002439024,-0.002509855,0.251442015,-0.001187257,0.250913281,0,0.248485412,1.91E-05,0.245986709,0
0.204964539,0.204819277,0.192542614,0.194826364,0.20041491,0.007322114,0.010845824,0.045965686,0.021164455,0.00948826,0.134637082,-0.137560976,0.000814593,0.250624122,0.000364801,0.24986721,-0.003573898,0.246323736,-0.000984428,0.244222904,0
0.191453901,0.204004252,0.185511364,0.19135365,0.192527207,0.010207614,0.007456504,0.061557869,0.029504947,0.00948826,0.200451297,0.000487805,-0.003777909,0.248194318,-0.000110421,0.248946361,-0.002685139,0.24370436,-0.000485867,0.242391821,0
0.192907801,0.193479802,0.182244318,0.191282778,0.191941489,0.014485035,0.015892144,0.087087461,0.041868765,0.00948826,0.123354645,-0.020487805,0.000435236,0.246424191,-0.001431565,0.246963387,-0.001294928,0.241216576,-1.01E-05,0.24091852,0
0.191489362,0.19135365,0.191015625,0.190609497,0.191184316,0.002575472,0.0008285,0.015423262,0.00744436,0.00948826,0.007897706,-0.010243902,-0.00042142,0.244821833,-0.000304937,0.245112067,0.003538925,0.240138569,-9.59E-05,0.239640244,0
0.181276596,0.19135365,0.181534091,0.19135365,0.190271518,0.019799059,0.124199744,0.118000964,0.057228867,0.00948826,0.108311395,0.140487805,-0.003056702,0.242469653,0,0.2435693,-0.003649815,0.238291498,0.000106418,0.23864882,0
0.190780142,0.19135365,0.182208807,0.189121191,0.190177698,0.024922984,0.021089101,0.148465944,0.072039491,0.00948826,0.101165852,-0.02097561,0.00300468,0.241352822,0,0.242263882,0.00027329,0.236790911,-0.000318012,0.237605538,0
0.179822695,0.179695252,0.180078125,0.179695252,0.179940511,0.004237574,0.010318596,0.023884352,0.01224864,0.00948826,0,0,-0.003291778,0.239460371,-0.001690647,0.240158827,-0.000859826,0.235321953,-0.001358566,0.235909978,0
0.170851064,0.170729979,0.17109375,0.170729979,0.170324302,1.94E-07,7.53E-05,1.04E-06,5.62E-07,0.00948826,0,0,-0.002859442,0.237105606,-0.001384452,0.237626675,-0.003668496,0.233329668,-0.001359951,0.233729146,0
0.162340426,0.162225372,0.162571023,0.162225372,0.162375835,9.72E-07,7.53E-05,4.94E-06,2.81E-06,0.00948826,0,0,-0.002854952,0.234409635,-0.001382278,0.2347816,-0.003662735,0.230946824,-0.001357816,0.231188299,0
0.154255319,0.170304748,0.154474432,0.170304748,0.158869766,0.005013131,0.015892144,0.024946954,0.014490376,0.00948826,0.171493042,0.222439024,-0.002854391,0.23146258,0.001382006,0.232834035,-0.003662015,0.228272442,0.001357549,0.229512011,0
0.176950355,0.176824947,0.177201705,0.176824947,0.176995337,9.72E-07,7.53E-05,5.39E-06,2.81E-06,0.00948826,0,0,0.008432281,0.230349466,0.001062392,0.231531818,0.01081812,0.227411289,0.001043591,0.228453096,0
0.184397163,0.184266478,0.184659091,0.184266478,0.184517994,0.005248131,0.012126233,0.030332666,0.015169639,0.00948826,0,0,0.002411977,0.229821823,0.001167803,0.230830476,0.003094424,0.227112064,0.001147137,0.227971787,0
0.18070922,0.190219702,0.180965909,0.190007087,0.183441507,0.004717486,0.007833095,0.027106627,0.01363582,0.00948826,0.102294096,0.129756098,-0.001146263,0.22912662,0.000896514,0.230551755,-0.001470588,0.226621035,0.000849196,0.227880224,0
0.194680851,0.194897236,0.194673295,0.194897236,0.195157175,0.005052784,0.005272275,0.030887478,0.014604991,0.00948826,0.006769462,0.004878049,0.004431198,0.229292569,0.000682358,0.230563345,0.005569536,0.226960527,0.000701534,0.228074529,0
0.198510638,0.198440822,0.198792614,0.198440822,0.198705983,0.001088501,0.001506364,0.006774965,0.006292591,0.00948826,0.000752162,0.00097561,0.001127472,0.22965143,0.000504531,0.230764621,0.001555894,0.227493984,0.000495603,0.228442872,0
0.202056738,0.201984408,0.201633523,0.201275691,0.202046811,0.004217942,0.004067184,0.02669438,0.02438379,0.00948826,0.008273787,-0.008780488,0.001023815,0.230163304,0.000495522,0.231130841,0.001050795,0.228129365,0.000389402,0.22892588,0
0.20212766,0.211197732,0.191761364,0.211197732,0.19997242,0.003304379,0.002711456,0.02069794,0.009551254,0.00948826,0.210605491,0.126829268,2.01E-05,0.230636053,0.001265754,0.231921139,-0.003600066,0.228217888,0.001343712,0.229860676,0
0.20212766,0.201984408,0.202414773,0.201984408,0.202260109,0.000699751,0.000225955,0.004433236,0.002022618,0.00948826,0,0,0,0.231070981,-0.001210537,0.232211801,0.004084967,0.228811006,-0.001189114,0.230282071,0
0.205673759,0.205527994,0.205965909,0.205527994,0.205808532,0.002546315,0.001657001,0.016415071,0.007360084,0.00948826,0,0,0.001005494,0.231635415,0.000486829,0.2326415,0.00128999,0.229522497,0.000478213,0.230833261,0
0.205673759,0.205527994,0.195667614,0.205527994,0.205807822,0.002915823,0.013331325,0.018797071,0.008428139,0.00948826,0.109063558,0,0,0.23215804,0,0.233039369,-0.003676471,0.229723304,0,0.231343622,0
0.207021277,0.206945429,0.198863636,0.206945429,0.206337656,0.007678015,0.004745048,0.049624333,0.022193181,0.00948826,0.090259496,0.00097561,0.0003755,0.232700836,0.000191374,0.233468766,0.001201025,0.230046823,0.000187987,0.231877779,0
0.196737589,0.208291991,0.197017045,0.207583274,0.208086549,0.002453987,0.00128041,0.015994972,0.007093211,0.00948826,0.124106807,0.151219512,-0.002847005,0.232782497,0.00018056,0.233923534,-0.000682773,0.230271574,8.40E-05,0.232401275,0
0.208510638,0.208362863,0.205894886,0.205457123,0.206518216,0.003770879,0.002259547,0.024393167,0.010899666,0.00948826,0.030838661,-0.04,0.003429699,0.23332761,9.44E-06,0.234350783,0.00331333,0.230836672,-0.000279189,0.232805521,0
0.204929078,0.204819277,0.204509943,0.204783841,0.204826196,0.006244304,0.006853958,0.040062379,0.018049061,0.00948826,0.007897706,0,-0.000984461,0.233699509,-0.000471926,0.234615103,-0.000494592,0.231311668,-8.93E-05,0.233157838,0
0.205673759,0.205527994,0.205965909,0.205527994,0.205808532,0.000524813,0.000150636,0.003383259,0.001516964,0.00948826,0,0,0.000208267,0.234075971,9.60E-05,0.23488913,0.000523477,0.231811609,9.91E-05,0.233515813,0
0.205673759,0.206236712,0.205965909,0.206236712,0.205866846,0.004731093,0.002937411,0.030508094,0.013675148,0.00948826,0.007521625,0.009756098,0,0.234429616,9.57E-05,0.235171981,0,0.23228125,9.40E-05,0.233877652,0
0.204255319,0.206236712,0.204545455,0.204819277,0.204593521,0.005511509,0.010921142,0.035320726,0.01593093,0.00948826,0.022564874,0.009756098,-0.000395263,0.234712612,0,0.235438194,-0.000507099,0.232673101,-0.000187341,0.23416859,0
0.204964539,0.205527994,0.205255682,0.205527994,0.205656436,0.004820505,0.006552685,0.031052894,0.013933594,0.00948826,0.007521625,0.009756098,0.000199004,0.235003648,-9.54E-05,0.235665216,0.00025531,0.233066927,9.43E-05,0.234467002,0
0.205673759,0.205527994,0.205965909,0.205527994,0.205808532,0.001321751,0.000753182,0.0085208,0.003820502,0.00948826,0,0,0.000198315,0.235302054,0,0.235879626,0.000254427,0.233462561,0,0.234748836,0
0.203546099,0.20411056,0.203835227,0.20411056,0.204364168,0.007864421,0.005422912,0.050342958,0.022731985,0.00948826,0.007521625,0.009756098,-0.000592895,0.235515622,-0.000191374,0.236037081,-0.000760649,0.233767665,-0.000187987,0.234969841,0
0.204113475,0.20411056,0.204403409,0.20411056,0.204348609,0.002721253,0.00210891,0.017418382,0.007865739,0.00948826,0.001504325,0.00195122,0.000159758,0.235735789,0,0.236186248,0.00020496,0.234074664,0,0.235179215,0
0.203510638,0.203472714,0.203799716,0.203472714,0.20370764,0.007959665,0.009339459,0.05078896,0.023007285,0.00948826,0.001128244,0.001463415,-0.000169271,0.235926197,-8.67E-05,0.236308399,-0.000217165,0.234347333,-8.52E-05,0.235358386,0
0.203546099,0.205527994,0.203835227,0.204819277,0.205171635,0.001516127,0.0008285,0.009743613,0.00438234,0.00948826,0.022564874,0.019512195,9.99E-06,0.236108144,0.000280295,0.236485288,1.28E-05,0.234607435,0.000180392,0.235568664,0
0.205673759,0.205527994,0.205255682,0.204819277,0.205517677,0.002371378,0.001581683,0.015265714,0.006854429,0.00948826,0.007521625,-0.009756098,0.000599092,0.23634322,0,0.236653549,0.0005124,0.234896448,0,0.235768685,0
0.209219858,0.20907158,0.209481534,0.20907158,0.209354183,0.003732004,0.003314002,0.024473212,0.010787299,0.00948826,0.000376081,0,0.000988158,0.236667984,0.000478435,0.236913708,0.001513841,0.235292511,0.000565913,0.23607968,0
0.205673759,0.207654146,0.199573864,0.207654146,0.207576968,0.007285572,0.003841229,0.047370724,0.02105883,0.00948826,0.090259496,0.029268293,-0.00097141,0.236879106,-0.00018813,0.237122732,-0.003477658,0.235393491,-0.000184801,0.236336979,0
0.205673759,0.20907158,0.205965909,0.20907158,0.206568908,0.001360626,0.000527228,0.008803819,0.003932869,0.00948826,0.037608123,0.048780488,0,0.237080633,0.000189415,0.237360402,0.002355035,0.235664316,0.000186062,0.236620922,0
0.205673759,0.20907158,0.205965909,0.207299787,0.205878109,0.000991314,0.001205092,0.006392761,0.002865376,0.00948826,0.037608123,0.024390244,0,0.237273203,0,0.23758751,0,0.235923104,-0.000231001,0.236845385,0
0.209184397,0.20907158,0.208806818,0.20907158,0.20927251,0.005578569,0.00549823,0.036568082,0.016124764,0.00948826,0.007521625,0.000487805,0.000978276,0.237548588,0,0.237804743,0.001014199,0.236244796,0.000232976,0.23710593,0
0.209078014,0.209036145,0.19975142,0.209036145,0.209204517,0.001142926,0.001657001,0.007489563,0.00330361,0.00948826,0.103046258,0.001463415,-2.91E-05,0.237809549,-4.70E-06,0.23801184,-0.003188776,0.236321457,-4.62E-06,0.237354492,0
0.209219858,0.20907158,0.208096591,0.20907158,0.209356887,0.010146386,0.006025458,0.066537404,0.029327968,0.00948826,0.015043249,0,3.89E-05,0.238063169,4.70E-06,0.238211181,0.003071895,0.23660368,4.62E-06,0.237593575,0
0.217021277,0.21686747,0.208806818,0.20907158,0.209341181,0.008552898,0.004293139,0.05608351,0.024722016,0.00948826,0.090259496,-0.107317073,0.002137101,0.238496669,0.001034717,0.238590791,0.000250954,0.236891787,0,0.2378229,0
0.20929078,0.209142452,0.20884233,0.20907158,0.209357939,0.004203753,0.007757777,0.027567273,0.012150881,0.00948826,0.007897706,-0.00097561,-0.002041547,0.238728096,-0.000988453,0.238772258,1.25E-05,0.237169223,0,0.238043051,0
0.209219858,0.20907158,0.209517045,0.20907158,0.209356955,0.001846564,0.001054455,0.012109302,0.005337465,0.00948826,0,0,-1.94E-05,0.238948786,-9.40E-06,0.238944964,0.000237555,0.237451665,0,0.23825457,0
0.208439716,0.208291991,0.208025568,0.207583274,0.207975882,0.005943411,0.002485501,0.03871827,0.017179335,0.00948826,0.007521625,-0.009756098,-0.00021371,0.239143062,-0.000103472,0.239093273,-0.00052343,0.237688803,-0.000194041,0.238423889,0
0.209148936,0.209000709,0.208806818,0.208362863,0.20900711,0.001656077,0.000753182,0.010841984,0.004786864,0.00948826,0.006769462,-0.008780488,0.000195009,0.239345995,9.44E-05,0.239251821,0.000276143,0.237934693,0.000102369,0.238604324,0
0.209219858,0.20907158,0.208806818,0.20907158,0.209220064,0.004286751,0.003012729,0.028093044,0.012390786,0.00948826,0.007521625,0,1.94E-05,0.239542982,9.41E-06,0.239406051,0,0.238171475,9.27E-05,0.238793698,0
0.208687943,0.20907158,0.208984375,0.20907158,0.209337561,0.00196319,0.001958274,0.012872907,0.005674569,0.00948826,0.005641219,0.007317073,-0.000145711,0.23972125,0,0.239554673,6.25E-05,0.238403524,0,0.238976185,0
0.208510638,0.20907158,0.208806818,0.20907158,0.209295339,0.014704485,0.025758831,0.096399901,0.04250308,0.00948826,0.007521625,0.009756098,-4.87E-05,0.239889368,0,0.239697986,-6.25E-05,0.238623478,0,0.239152155,0
0.208865248,0.20907158,0.209161932,0.209000709,0.209211744,0.003918604,0.000903819,0.025679389,0.011326664,0.00948826,0.003760812,0.003902439,9.75E-05,0.240059021,0,0.239836272,0.00012505,0.238843195,-9.24E-06,0.23932047,0
0.212765957,0.212615167,0.199005682,0.198582566,0.207937657,0.001944335,0.0008285,0.012664018,0.00562007,0.00948826,0.148928168,-0.193170732,0.001070365,0.24030318,0.000470326,0.240042138,-0.003570359,0.238845078,-0.001358748,0.2392692,0
0.208156028,0.208008505,0.1890625,0.188660524,0.20811755,0.001098414,0.000677864,0.00716048,0.003174949,0.00948826,0.205340354,-0.266341463,-0.001241785,0.240445706,-0.000601233,0.240148565,-0.003673846,0.23864454,-0.001361935,0.239019516,0
